TableName                | EntryIndex   | EntryName
OpCodeStrings            | 1120         | EVEX.512.66.0F.W0 7F /r
OpCodeStrings            | 1121         | EVEX.512.66.0F.W0 7F /r
OpCodeStrings            | 1122         | EVEX.128.66.0F.W1 6F /r
OpCodeStrings            | 1123         | EVEX.128.66.0F.W1 6F /r
OpCodeStrings            | 1124         | EVEX.128.66.0F.W1 7F /r
OpCodeStrings            | 1125         | EVEX.128.66.0F.W1 7F /r
OpCodeStrings            | 1126         | EVEX.256.66.0F.W1 6F /r
OpCodeStrings            | 1127         | EVEX.256.66.0F.W1 6F /r
OpCodeStrings            | 1128         | EVEX.256.66.0F.W1 7F /r
OpCodeStrings            | 1129         | EVEX.256.66.0F.W1 7F /r
OpCodeStrings            | 1130         | EVEX.512.66.0F.W1 6F /r
OpCodeStrings            | 1131         | EVEX.512.66.0F.W1 6F /r
OpCodeStrings            | 1132         | EVEX.512.66.0F.W1 7F /r
OpCodeStrings            | 1133         | EVEX.512.66.0F.W1 7F /r
OpCodeStrings            | 1134         | VEX.128.F3.0F.WIG 6F /r
OpCodeStrings            | 1135         | VEX.128.F3.0F.WIG 6F /r
OpCodeStrings            | 1136         | VEX.128.F3.0F.WIG 7F /r
OpCodeStrings            | 1137         | VEX.128.F3.0F.WIG 7F /r
OpCodeStrings            | 1138         | VEX.256.F3.0F.WIG 6F /r
OpCodeStrings            | 1139         | VEX.256.F3.0F.WIG 6F /r
OpCodeStrings            | 1140         | VEX.256.F3.0F.WIG 7F /r
OpCodeStrings            | 1141         | VEX.256.F3.0F.WIG 7F /r
OpCodeStrings            | 1142         | EVEX.128.F2.0F.W1 6F /r
OpCodeStrings            | 1143         | EVEX.128.F2.0F.W1 6F /r
OpCodeStrings            | 1144         | EVEX.128.F2.0F.W1 7F /r
OpCodeStrings            | 1145         | EVEX.128.F2.0F.W1 7F /r
OpCodeStrings            | 1146         | EVEX.256.F2.0F.W1 6F /r
OpCodeStrings            | 1147         | EVEX.256.F2.0F.W1 6F /r
OpCodeStrings            | 1148         | EVEX.256.F2.0F.W1 7F /r
OpCodeStrings            | 1149         | EVEX.256.F2.0F.W1 7F /r
OpCodeStrings            | 1150         | EVEX.512.F2.0F.W1 6F /r
OpCodeStrings            | 1151         | EVEX.512.F2.0F.W1 6F /r
OpCodeStrings            | 1152         | EVEX.512.F2.0F.W1 7F /r
OpCodeStrings            | 1153         | EVEX.512.F2.0F.W1 7F /r
OpCodeStrings            | 1154         | EVEX.128.F3.0F.W0 6F /r
OpCodeStrings            | 1155         | EVEX.128.F3.0F.W0 6F /r
OpCodeStrings            | 1156         | EVEX.128.F3.0F.W0 7F /r
OpCodeStrings            | 1157         | EVEX.128.F3.0F.W0 7F /r
OpCodeStrings            | 1158         | EVEX.256.F3.0F.W0 6F /r
OpCodeStrings            | 1159         | EVEX.256.F3.0F.W0 6F /r
OpCodeStrings            | 1160         | EVEX.256.F3.0F.W0 7F /r
OpCodeStrings            | 1161         | EVEX.256.F3.0F.W0 7F /r
OpCodeStrings            | 1162         | EVEX.512.F3.0F.W0 6F /r
OpCodeStrings            | 1163         | EVEX.512.F3.0F.W0 6F /r
OpCodeStrings            | 1164         | EVEX.512.F3.0F.W0 7F /r
OpCodeStrings            | 1165         | EVEX.512.F3.0F.W0 7F /r
OpCodeStrings            | 1166         | EVEX.128.F3.0F.W1 6F /r
OpCodeStrings            | 1167         | EVEX.128.F3.0F.W1 6F /r
OpCodeStrings            | 1168         | EVEX.128.F3.0F.W1 7F /r
OpCodeStrings            | 1169         | EVEX.128.F3.0F.W1 7F /r
OpCodeStrings            | 1170         | EVEX.256.F3.0F.W1 6F /r
OpCodeStrings            | 1171         | EVEX.256.F3.0F.W1 6F /r
OpCodeStrings            | 1172         | EVEX.256.F3.0F.W1 7F /r
OpCodeStrings            | 1173         | EVEX.256.F3.0F.W1 7F /r
OpCodeStrings            | 1174         | EVEX.512.F3.0F.W1 6F /r
OpCodeStrings            | 1175         | EVEX.512.F3.0F.W1 6F /r
OpCodeStrings            | 1176         | EVEX.512.F3.0F.W1 7F /r
OpCodeStrings            | 1177         | EVEX.512.F3.0F.W1 7F /r
OpCodeStrings            | 1178         | EVEX.128.F2.0F.W0 6F /r
OpCodeStrings            | 1179         | EVEX.128.F2.0F.W0 6F /r
OpCodeStrings            | 1180         | EVEX.128.F2.0F.W0 7F /r
OpCodeStrings            | 1181         | EVEX.128.F2.0F.W0 7F /r
OpCodeStrings            | 1182         | EVEX.256.F2.0F.W0 6F /r
OpCodeStrings            | 1183         | EVEX.256.F2.0F.W0 6F /r
OpCodeStrings            | 1184         | EVEX.256.F2.0F.W0 7F /r
OpCodeStrings            | 1185         | EVEX.256.F2.0F.W0 7F /r
OpCodeStrings            | 1186         | EVEX.512.F2.0F.W0 6F /r
OpCodeStrings            | 1187         | EVEX.512.F2.0F.W0 6F /r
OpCodeStrings            | 1188         | EVEX.512.F2.0F.W0 7F /r
OpCodeStrings            | 1189         | EVEX.512.F2.0F.W0 7F /r
OpCodeStrings            | 1190         | VEX.128.66.0F.W1 7E /r
OpCodeStrings            | 1191         | EVEX.128.66.0F.W1 7E /r
OpCodeStrings            | 1192         | VEX.128.66.0F.W1 6E /r
OpCodeStrings            | 1193         | EVEX.128.66.0F.W1 6E /r
OpCodeStrings            | 1194         | VEX.128.F3.0F.WIG 7E /r
OpCodeStrings            | 1195         | EVEX.128.F3.0F.W1 7E /r
OpCodeStrings            | 1196         | VEX.128.66.0F.WIG D6 /r
OpCodeStrings            | 1197         | EVEX.128.66.0F.W1 D6 /r
OpCodeStrings            | 1198         | VEX.128.66.0F.WIG 10 /r
OpCodeStrings            | 1199         | VEX.128.66.0F.WIG 11 /r
OpCodeStrings            | 1200         | EVEX.128.66.0F.W1 10 /r
OpCodeStrings            | 1201         | EVEX.128.66.0F.W1 11 /r
OpCodeStrings            | 1202         | VEX.256.66.0F.WIG 10 /r
OpCodeStrings            | 1203         | VEX.256.66.0F.WIG 11 /r
OpCodeStrings            | 1204         | EVEX.256.66.0F.W1 10 /r
OpCodeStrings            | 1205         | EVEX.256.66.0F.W1 11 /r
OpCodeStrings            | 1206         | EVEX.512.66.0F.W1 10 /r
OpCodeStrings            | 1207         | EVEX.512.66.0F.W1 11 /r
OpCodeStrings            | 1208         | VEX.128.66.0F3A.WIG 42 /r ib
OpCodeStrings            | 1209         | VEX.256.66.0F3A.WIG 42 /r ib
OpCodeStrings            | 1210         | VEX.128.66.0F38.WIG 1C /r
OpCodeStrings            | 1211         | EVEX.128.66.0F38.WIG 1C /r
OpCodeStrings            | 1212         | VEX.256.66.0F38.WIG 1C /r
OpCodeStrings            | 1213         | EVEX.256.66.0F38.WIG 1C /r
OpCodeStrings            | 1214         | EVEX.512.66.0F38.WIG 1C /r
OpCodeStrings            | 1215         | VEX.128.66.0F38.WIG 1E /r
OpCodeStrings            | 1216         | EVEX.128.66.0F38.W0 1E /r
OpCodeStrings            | 1217         | VEX.256.66.0F38.WIG 1E /r
OpCodeStrings            | 1218         | EVEX.256.66.0F38.W0 1E /r
OpCodeStrings            | 1219         | EVEX.512.66.0F38.W0 1E /r
OpCodeStrings            | 1220         | EVEX.128.66.0F38.W1 1F /r
OpCodeStrings            | 1221         | EVEX.256.66.0F38.W1 1F /r
OpCodeStrings            | 1222         | EVEX.512.66.0F38.W1 1F /r
OpCodeStrings            | 1223         | VEX.128.66.0F38.WIG 1D /r
OpCodeStrings            | 1224         | EVEX.128.66.0F38.WIG 1D /r
OpCodeStrings            | 1225         | VEX.256.66.0F38.WIG 1D /r
OpCodeStrings            | 1226         | EVEX.256.66.0F38.WIG 1D /r
OpCodeStrings            | 1227         | EVEX.512.66.0F38.WIG 1D /r
OpCodeStrings            | 1228         | VEX.128.66.0F.WIG 6B /r
OpCodeStrings            | 1229         | EVEX.128.66.0F.W0 6B /r
OpCodeStrings            | 1230         | VEX.256.66.0F.WIG 6B /r
OpCodeStrings            | 1231         | VEX.128.66.0F.WIG 63 /r
OpCodeStrings            | 1232         | EVEX.128.66.0F.WIG 63 /r
OpCodeStrings            | 1233         | VEX.256.66.0F.WIG 63 /r
OpCodeStrings            | 1234         | EVEX.256.66.0F.WIG 63 /r
OpCodeStrings            | 1235         | EVEX.512.66.0F.WIG 63 /r
OpCodeStrings            | 1236         | VEX.128.66.0F38 2B /r
OpCodeStrings            | 1237         | EVEX.128.66.0F38.W0 2B /r
OpCodeStrings            | 1238         | VEX.256.66.0F38 2B /r
OpCodeStrings            | 1239         | EVEX.256.66.0F38.W0 2B /r
OpCodeStrings            | 1240         | EVEX.512.66.0F38.W0 2B /r
OpCodeStrings            | 1241         | VEX.128.66.0F.WIG 67 /r
OpCodeStrings            | 1242         | EVEX.128.66.0F.WIG 67 /r
OpCodeStrings            | 1243         | VEX.256.66.0F.WIG 67 /r
OpCodeStrings            | 1244         | EVEX.256.66.0F.WIG 67 /r
OpCodeStrings            | 1245         | EVEX.512.66.0F.WIG 67 /r
OpCodeStrings            | 1246         | VEX.128.66.0F.WIG FC /r
OpCodeStrings            | 1247         | EVEX.128.66.0F.WIG FC /r
OpCodeStrings            | 1248         | VEX.256.66.0F.WIG FC /r
OpCodeStrings            | 1249         | EVEX.256.66.0F.WIG FC /r
OpCodeStrings            | 1250         | EVEX.512.66.0F.WIG FC /r
OpCodeStrings            | 1251         | VEX.128.66.0F.WIG FE /r
OpCodeStrings            | 1252         | EVEX.128.66.0F.W0 FE /r
OpCodeStrings            | 1253         | VEX.256.66.0F.WIG FE /r
OpCodeStrings            | 1254         | EVEX.256.66.0F.W0 FE /r
OpCodeStrings            | 1255         | EVEX.512.66.0F.W0 FE /r
OpCodeStrings            | 1256         | VEX.128.66.0F.WIG D4 /r
OpCodeStrings            | 1257         | EVEX.128.66.0F.W1 D4 /r
OpCodeStrings            | 1258         | VEX.256.66.0F.WIG D4 /r
OpCodeStrings            | 1259         | EVEX.256.66.0F.W1 D4 /r
OpCodeStrings            | 1260         | EVEX.512.66.0F.W1 D4 /r
OpCodeStrings            | 1261         | VEX.128.660F.WIG DC /r
OpCodeStrings            | 1262         | EVEX.128.66.0F.WIG DC /r
OpCodeStrings            | 1263         | VEX.256.66.0F.WIG DC /r
OpCodeStrings            | 1264         | EVEX.256.66.0F.WIG DC /r
OpCodeStrings            | 1265         | EVEX.512.66.0F.WIG DC /r
OpCodeStrings            | 1266         | VEX.128.66.0F.WIG DD /r
OpCodeStrings            | 1267         | EVEX.128.66.0F.WIG DD /r
OpCodeStrings            | 1268         | VEX.256.66.0F.WIG DD /r
OpCodeStrings            | 1269         | EVEX.256.66.0F.WIG DD /r
OpCodeStrings            | 1270         | VEX.128.66.0F.WIG FD /r
OpCodeStrings            | 1271         | EVEX.128.66.0F.WIG FD /r
OpCodeStrings            | 1272         | VEX.256.66.0F.WIG FD /r
OpCodeStrings            | 1273         | EVEX.256.66.0F.WIG FD /r
OpCodeStrings            | 1274         | EVEX.512.66.0F.WIG FD /r
OpCodeStrings            | 1275         | VEX.128.66.0F.WIG DB /r
OpCodeStrings            | 1276         | VEX.256.66.0F.WIG DB /r
OpCodeStrings            | 1277         | EVEX.128.66.0F.W0 DB /r
OpCodeStrings            | 1278         | EVEX.256.66.0F.W0 DB /r
OpCodeStrings            | 1279         | EVEX.512.66.0F.W0 DB /r
OpCodeStrings            | 1280         | EVEX.128.66.0F.W1 DB /r
OpCodeStrings            | 1281         | EVEX.256.66.0F.W1 DB /r
OpCodeStrings            | 1282         | EVEX.512.66.0F.W1 DB /r
OpCodeStrings            | 1283         | EVEX.128.66.0F38.W0 66 /r
OpCodeStrings            | 1284         | EVEX.256.66.0F38.W0 66 /r
OpCodeStrings            | 1285         | EVEX.512.66.0F38.W0 66 /r
OpCodeStrings            | 1286         | EVEX.128.66.0F38.W0 64 /r
OpCodeStrings            | 1287         | EVEX.256.66.0F38.W0 64 /r
OpCodeStrings            | 1288         | EVEX.512.66.0F38.W0 64 /r
OpCodeStrings            | 1289         | EVEX.128.66.0F38.W1 64 /r
OpCodeStrings            | 1290         | EVEX.256.66.0F38.W1 64 /r
OpCodeStrings            | 1291         | EVEX.512.66.0F38.W1 64 /r
OpCodeStrings            | 1292         | EVEX.128.66.0F38.W1 66 /r
OpCodeStrings            | 1293         | EVEX.256.66.0F38.W1 66 /r
OpCodeStrings            | 1294         | EVEX.512.66.0F38.W1 66 /r
OpCodeStrings            | 1295         | VEX.128.66.0F38.W0 78 /r
OpCodeStrings            | 1296         | EVEX.128.66.0F38.W0 78 /r
OpCodeStrings            | 1297         | VEX.256.66.0F38.W0 78 /r
OpCodeStrings            | 1298         | EVEX.256.66.0F38.W0 78 /r
OpCodeStrings            | 1299         | EVEX.512.66.0F38.W0 78 /r
OpCodeStrings            | 1300         | VEX.128.66.0F38.W0 58 /r
OpCodeStrings            | 1301         | EVEX.128.66.0F38.W0 58 /r
OpCodeStrings            | 1302         | VEX.256.66.0F38.W0 58 /r
OpCodeStrings            | 1303         | EVEX.256.66.0F38.W0 58 /r
OpCodeStrings            | 1304         | EVEX.512.66.0F38.W0 58 /r
OpCodeStrings            | 1305         | EVEX.128.F3.0F38.W1 2A /r
OpCodeStrings            | 1306         | EVEX.256.F3.0F38.W1 2A /r
OpCodeStrings            | 1307         | EVEX.512.F3.0F38.W1 2A /r
OpCodeStrings            | 1308         | EVEX.128.F3.0F38.W0 3A /r
OpCodeStrings            | 1309         | EVEX.256.F3.0F38.W0 3A /r
OpCodeStrings            | 1310         | EVEX.512.F3.0F38.W0 3A /r
OpCodeStrings            | 1311         | VEX.128.66.0F38.W0 59 /r
OpCodeStrings            | 1312         | EVEX.128.66.0F38.W1 59 /r
OpCodeStrings            | 1313         | VEX.256.66.0F38.W0 59 /r
OpCodeStrings            | 1314         | EVEX.256.66.0F38.W1 59 /r
OpCodeStrings            | 1315         | EVEX.512.66.0F38.W1 59 /r
OpCodeStrings            | 1316         | VEX.128.66.0F38.W0 79 /r
OpCodeStrings            | 1317         | EVEX.128.66.0F38.W0 79 /r
OpCodeStrings            | 1318         | VEX.256.66.0F38.W0 79 /r
OpCodeStrings            | 1319         | EVEX.256.66.0F38.W0 79 /r
OpCodeStrings            | 1320         | EVEX.512.66.0F38.W0 79 /r
OpCodeStrings            | 1321         | EVEX.128.66.0F3A.W0 3F /r ib
OpCodeStrings            | 1322         | EVEX.256.66.0F3A.W0 3F /r ib
OpCodeStrings            | 1323         | EVEX.512.66.0F3A.W0 3F /r ib
OpCodeStrings            | 1324         | EVEX.128.66.0F3A.W0 1F /r ib
OpCodeStrings            | 1325         | EVEX.256.66.0F3A.W0 1F /r ib
OpCodeStrings            | 1326         | EVEX.512.66.0F3A.W0 1F /r ib
OpCodeStrings            | 1327         | EVEX.128.66.0F.WIG 74 /r
OpCodeStrings            | 1328         | EVEX.256.66.0F.WIG 74 /r
OpCodeStrings            | 1329         | EVEX.512.66.0F.WIG 74 /r
OpCodeStrings            | 1330         | VEX.128.66.0F.WIG 74 /r
OpCodeStrings            | 1331         | VEX.256.66.0F.WIG 74 /r
OpCodeStrings            | 1332         | EVEX.128.66.0F.W0 76 /r
OpCodeStrings            | 1333         | EVEX.256.66.0F.W0 76 /r
OpCodeStrings            | 1334         | EVEX.512.66.0F.W0 76 /r
OpCodeStrings            | 1335         | VEX.128.66.0F.WIG 76 /r
OpCodeStrings            | 1336         | VEX.256.66.0F.WIG 76 /r
OpCodeStrings            | 1337         | EVEX.128.66.0F.WIG 75 /r
OpCodeStrings            | 1338         | EVEX.256.66.0F.WIG 75 /r
OpCodeStrings            | 1339         | EVEX.512.66.0F.WIG 75 /r
OpCodeStrings            | 1340         | VEX.128.66.0F.WIG 75 /r
OpCodeStrings            | 1341         | VEX.256.66.0F.WIG 75 /r
OpCodeStrings            | 1342         | EVEX.128.66.0F.WIG 64 /r
OpCodeStrings            | 1343         | EVEX.256.66.0F.WIG 64 /r
OpCodeStrings            | 1344         | EVEX.512.66.0F.WIG 64 /r
OpCodeStrings            | 1345         | VEX.128.66.0F.WIG 64 /r
OpCodeStrings            | 1346         | VEX.256.66.0F.WIG 64 /r
OpCodeStrings            | 1347         | EVEX.128.66.0F.W0 66 /r
OpCodeStrings            | 1348         | EVEX.256.66.0F.W0 66 /r
OpCodeStrings            | 1349         | EVEX.512.66.0F.W0 66 /r
OpCodeStrings            | 1350         | VEX.128.66.0F.WIG 66 /r
OpCodeStrings            | 1351         | VEX.256.66.0F.WIG 66 /r
OpCodeStrings            | 1352         | EVEX.128.66.0F38.W1 37 /r
OpCodeStrings            | 1353         | EVEX.256.66.0F38.W1 37 /r
OpCodeStrings            | 1354         | EVEX.512.66.0F38.W1 37 /r
OpCodeStrings            | 1355         | VEX.128.66.0F38.WIG 37 /r
OpCodeStrings            | 1356         | VEX.256.66.0F38.WIG 37 /r
OpCodeStrings            | 1357         | EVEX.128.66.0F.WIG 65 /r
OpCodeStrings            | 1358         | EVEX.256.66.0F.WIG 65 /r
OpCodeStrings            | 1359         | EVEX.512.66.0F.WIG 65 /r
OpCodeStrings            | 1360         | VEX.128.66.0F.WIG 65 /r
OpCodeStrings            | 1361         | VEX.256.66.0F.WIG 65 /r
OpCodeStrings            | 1362         | EVEX.128.66.0F3A.W1 1F /r ib
OpCodeStrings            | 1363         | EVEX.256.66.0F3A.W1 1F /r ib
OpCodeStrings            | 1364         | EVEX.512.66.0F3A.W1 1F /r ib
OpCodeStrings            | 1365         | EVEX.128.66.0F3A.W0 3E /r ib
OpCodeStrings            | 1366         | EVEX.256.66.0F3A.W0 3E /r ib
OpCodeStrings            | 1367         | EVEX.512.66.0F3A.W0 3E /r ib
OpCodeStrings            | 1368         | EVEX.128.66.0F3A.W0 1E /r ib
OpCodeStrings            | 1369         | EVEX.256.66.0F3A.W0 1E /r ib
OpCodeStrings            | 1370         | EVEX.512.66.0F3A.W0 1E /r ib
OpCodeStrings            | 1371         | EVEX.128.66.0F3A.W1 1E /r ib
OpCodeStrings            | 1372         | EVEX.256.66.0F3A.W1 1E /r ib
OpCodeStrings            | 1373         | EVEX.512.66.0F3A.W1 1E /r ib
OpCodeStrings            | 1374         | EVEX.128.66.0F3A.W1 3E /r ib
OpCodeStrings            | 1375         | EVEX.256.66.0F3A.W1 3E /r ib
OpCodeStrings            | 1376         | .       
OpCodeStrings            | 1377         | EVEX.128.66.0F3A.W1 3F /r ib
OpCodeStrings            | 1378         | EVEX.256.66.0F3A.W1 3F /r ib
OpCodeStrings            | 1379         | EVEX.512.66.0F3A.W1 3F /r ib
OpCodeStrings            | 1380         | EVEX.128.66.0F38.W0 8B /r
OpCodeStrings            | 1381         | EVEX.256.66.0F38.W0 8B /r
OpCodeStrings            | 1382         | EVEX.512.66.0F38.W0 8B /r
OpCodeStrings            | 1383         | EVEX.128.66.0F38.W1 8B /r
OpCodeStrings            | 1384         | EVEX.256.66.0F38.W1 8B /r
OpCodeStrings            | 1385         | EVEX.512.66.0F38.W1 8B /r
OpCodeStrings            | 1386         | EVEX.128.66.0F38.W0 C4 /r
OpCodeStrings            | 1387         | EVEX.256.66.0F38.W0 C4 /r
OpCodeStrings            | 1388         | EVEX.512.66.0F38.W0 C4 /r
OpCodeStrings            | 1389         | EVEX.128.66.0F38.W1 C4 /r
OpCodeStrings            | 1390         | EVEX.256.66.0F38.W1 C4 /r
OpCodeStrings            | 1391         | EVEX.512.66.0F38.W1 C4 /r
OpCodeStrings            | 1392         | VEX.256.66.0F3A.W0 46 /r ib
OpCodeStrings            | 1393         | EVEX.128.66.0F38.W0 8D /r
OpCodeStrings            | 1394         | EVEX.256.66.0F38.W0 8D /r
OpCodeStrings            | 1395         | EVEX.512.66.0F38.W0 8D /r
OpCodeStrings            | 1396         | VEX.256.66.0F38.W0 36 /r
OpCodeStrings            | 1397         | EVEX.256.66.0F38.W0 36 /r
OpCodeStrings            | 1398         | EVEX.512.66.0F38.W0 36 /r
OpCodeStrings            | 1399         | EVEX.128.66.0F38.W0 76 /r
OpCodeStrings            | 1400         | EVEX.256.66.0F38.W0 76 /r
OpCodeStrings            | 1401         | EVEX.512.66.0F38.W0 76 /r
OpCodeStrings            | 1402         | EVEX.128.66.0F38.W1 77 /r
OpCodeStrings            | 1403         | EVEX.256.66.0F38.W1 77 /r
OpCodeStrings            | 1404         | EVEX.512.66.0F38.W1 77 /r
OpCodeStrings            | 1405         | EVEX.128.66.0F38.W0 77 /r
OpCodeStrings            | 1406         | EVEX.256.66.0F38.W0 77 /r
OpCodeStrings            | 1407         | EVEX.512.66.0F38.W0 77 /r
OpCodeStrings            | 1408         | EVEX.128.66.0F38.W1 76 /r
OpCodeStrings            | 1409         | EVEX.256.66.0F38.W1 76 /r
OpCodeStrings            | 1410         | EVEX.512.66.0F38.W1 76 /r
OpCodeStrings            | 1411         | EVEX.128.66.0F38.W1 75 /r
OpCodeStrings            | 1412         | EVEX.256.66.0F38.W1 75 /r
OpCodeStrings            | 1413         | EVEX.512.66.0F38.W1 75 /r
OpCodeStrings            | 1414         | EVEX.128.66.0F38.W0 7D /r
OpCodeStrings            | 1415         | EVEX.256.66.0F38.W0 7D /r
OpCodeStrings            | 1416         | EVEX.512.66.0F38.W0 7D /r
OpCodeStrings            | 1417         | EVEX.128.66.0F38.W0 7E /r
OpCodeStrings            | 1418         | EVEX.256.66.0F38.W0 7E /r
OpCodeStrings            | 1419         | EVEX.512.66.0F38.W0 7E /r
OpCodeStrings            | 1420         | EVEX.128.66.0F38.W1 7F /r
OpCodeStrings            | 1421         | EVEX.256.66.0F38.W1 7F /r
OpCodeStrings            | 1422         | EVEX.512.66.0F38.W1 7F /r
OpCodeStrings            | 1423         | EVEX.128.66.0F38.W0 7F /r
OpCodeStrings            | 1424         | EVEX.256.66.0F38.W0 7F /r
OpCodeStrings            | 1425         | EVEX.512.66.0F38.W0 7F /r
OpCodeStrings            | 1426         | EVEX.128.66.0F38.W1 7E /r
OpCodeStrings            | 1427         | EVEX.256.66.0F38.W1 7E /r
OpCodeStrings            | 1428         | EVEX.512.66.0F38.W1 7E /r
OpCodeStrings            | 1429         | EVEX.128.66.0F38.W1 7D /r
OpCodeStrings            | 1430         | EVEX.256.66.0F38.W1 7D /r
OpCodeStrings            | 1431         | EVEX.512.66.0F38.W1 7D /r
OpCodeStrings            | 1432         | EVEX.128.66.0F38.W1 8D /r
OpCodeStrings            | 1433         | EVEX.256.66.0F38.W1 8D /r
OpCodeStrings            | 1434         | EVEX.512.66.0F38.W1 8D /r
OpCodeStrings            | 1435         | EVEX.128.66.0F.WIG C5 /r ib
OpCodeStrings            | 1436         | VEX.128.66.0F.W0 C5 /r ib
OpCodeStrings            | 1437         | EVEX.128.66.0F3A.WIG 15 /r ib
OpCodeStrings            | 1438         | VEX.128.66.0F3A.W0 15 /r ib
OpCodeStrings            | 1439         | VEX.128.66.0F38.W1 90 /r
OpCodeStrings            | 1440         | VEX.256.66.0F38.W1 90 /r
OpCodeStrings            | 1441         | VEX.128.66.0F38.W1 91 /r
OpCodeStrings            | 1442         | VEX.256.66.0F38.W1 91 /r
OpCodeStrings            | 1443         | VEX.128.66.0F3A.W0 20 /r ib
OpCodeStrings            | 1444         | EVEX.128.66.0F3A.WIG 20 /r ib
OpCodeStrings            | 1445         | EVEX.128.66.0F3A.WIG 20 /r ib
OpCodeStrings            | 1446         | VEX.128.66.0F3A.W0 20 /r ib
OpCodeStrings            | 1447         | VEX.128.66.0F3A.W0 22 /r ib
OpCodeStrings            | 1448         | VEX.128.66.0F3A.W0 22 /r ib
OpCodeStrings            | 1449         | EVEX.128.66.0F3A.W0 22 /r ib
OpCodeStrings            | 1450         | EVEX.128.66.0F3A.W0 22 /r ib
OpCodeStrings            | 1451         | VEX.128.66.0F3A.W1 22 /r ib
OpCodeStrings            | 1452         | VEX.128.66.0F3A.W1 22 /r ib
OpCodeStrings            | 1453         | EVEX.128.66.0F3A.W1 22 /r ib
OpCodeStrings            | 1454         | EVEX.128.66.0F3A.W1 22 /r ib
OpCodeStrings            | 1455         | VEX.128.66.0F38.W0 8E /r
OpCodeStrings            | 1456         | VEX.256.66.0F38.W0 8E /r
OpCodeStrings            | 1457         | VEX.128.66.0F38.W0 8C /r
OpCodeStrings            | 1458         | VEX.256.66.0F38.W0 8C /r
OpCodeStrings            | 1459         | VEX.128.66.0F38.W1 8E /r
OpCodeStrings            | 1460         | VEX.256.66.0F38.W1 8E /r
OpCodeStrings            | 1461         | VEX.128.66.0F38.W1 8C /r
OpCodeStrings            | 1462         | VEX.256.66.0F38.W1 8C /r
OpCodeStrings            | 1463         | VEX.128.66.0F38.WIG 3C /r
OpCodeStrings            | 1464         | EVEX.128.66.0F38.WIG 3C /r
OpCodeStrings            | 1465         | VEX.256.66.0F38.WIG 3C /r
OpCodeStrings            | 1466         | EVEX.256.66.0F38.WIG 3C /r
OpCodeStrings            | 1467         | EVEX.512.66.0F38.WIG 3C /r
OpCodeStrings            | 1468         | VEX.128.66.0F38.WIG 3D /r
OpCodeStrings            | 1469         | EVEX.128.66.0F38.W0 3D /r
OpCodeStrings            | 1470         | VEX.256.66.0F38.WIG 3D /r
OpCodeStrings            | 1471         | EVEX.256.66.0F38.W0 3D /r
OpCodeStrings            | 1472         | EVEX.512.66.0F38.W0 3D /r
OpCodeStrings            | 1473         | EVEX.128.66.0F38.W1 3D /r
OpCodeStrings            | 1474         | EVEX.256.66.0F38.W1 3D /r
OpCodeStrings            | 1475         | EVEX.512.66.0F38.W1 3D /r
OpCodeStrings            | 1476         | VEX.128.66.0F.WIG EE /r
OpCodeStrings            | 1477         | EVEX.128.66.0F.WIG EE /r
OpCodeStrings            | 1478         | VEX.256.66.0F.WIG EE /r
OpCodeStrings            | 1479         | EVEX.256.66.0F.WIG EE /r
OpCodeStrings            | 1480         | EVEX.512.66.0F.WIG EE /r
OpCodeStrings            | 1481         | VEX.128.66.0F DE /r
OpCodeStrings            | 1482         | EVEX.128.66.0F.WIG DE /r
OpCodeStrings            | 1483         | VEX.256.66.0F DE /r
OpCodeStrings            | 1484         | EVEX.256.66.0F.WIG DE /r
OpCodeStrings            | 1485         | EVEX.512.66.0F.WIG DE /r
OpCodeStrings            | 1486         | VEX.128.66.0F38 3E/r
OpCodeStrings            | 1487         | EVEX.128.66.0F38.WIG 3E /r
OpCodeStrings            | 1488         | VEX.256.66.0F38 3E/r
OpCodeStrings            | 1489         | EVEX.256.66.0F38.WIG 3E /r
OpCodeStrings            | 1490         | EVEX.512.66.0F38.WIG 3E /r
OpCodeStrings            | 1491         | VEX.128.66.0F38 38 /r
OpCodeStrings            | 1492         | EVEX.128.66.0F38.WIG 38 /r
OpCodeStrings            | 1493         | VEX.256.66.0F38 38 /r
OpCodeStrings            | 1494         | EVEX.256.66.0F38.WIG 38 /r
OpCodeStrings            | 1495         | EVEX.512.66.0F38.WIG 38 /r
OpCodeStrings            | 1496         | VEX.128.66.0F EA /r
OpCodeStrings            | 1497         | EVEX.128.66.0F.WIG EA /r
OpCodeStrings            | 1498         | VEX.256.66.0F EA /r
OpCodeStrings            | 1499         | EVEX.256.66.0F.WIG EA /r
OpCodeStrings            | 1500         | EVEX.512.66.0F.WIG EA /r
OpCodeStrings            | 1501         | VEX.128.66.0F DA /r
OpCodeStrings            | 1502         | EVEX.128.66.0F DA /r
OpCodeStrings            | 1503         | VEX.256.66.0F DA /r
OpCodeStrings            | 1504         | EVEX.256.66.0F DA /r
OpCodeStrings            | 1505         | EVEX.512.66.0F DA /r
OpCodeStrings            | 1506         | VEX.128.66.0F38 3A/r
OpCodeStrings            | 1507         | EVEX.128.66.0F38 3A/r
OpCodeStrings            | 1508         | VEX.256.66.0F38 3A/r
OpCodeStrings            | 1509         | EVEX.256.66.0F38 3A/r
OpCodeStrings            | 1510         | EVEX.512.66.0F38 3A/r
